DATETIME,net_pnl_usd
2025-01-01 22:00:00,22.516821541901322
2025-01-02 22:00:00,-8.907527035636658
2025-01-03 22:00:00,5.773599601620651
2025-01-04 22:00:00,0.22755973549642472
2025-01-05 22:00:00,94.6062853138377
2025-01-06 22:00:00,-98.40986891690386
2025-01-07 22:00:00,4.483537655947121
2025-01-08 22:00:00,-27.02369193128658
2025-01-09 22:00:00,-25.967881414728282
2025-01-10 22:00:00,-1.530131127128404
2025-01-11 22:00:00,-1.8254421320534437
2025-01-12 22:00:00,-69.33132815930328
2025-01-13 22:00:00,44.45172479902467
2025-01-14 22:00:00,61.81203871339686
2025-01-15 22:00:00,-9.655632180630782
2025-01-16 22:00:00,136.49162432089088
2025-01-17 22:00:00,-22.323010957087718
2025-01-18 22:00:00,-4.441563458427868
2025-01-19 22:00:00,33.45181418305481
2025-01-20 22:00:00,181.5304246047391
2025-01-21 22:00:00,38.194703810392525
2025-01-22 22:00:00,85.29189779119832
2025-01-23 22:00:00,-5.456712734070587
2025-01-24 22:00:00,-0.988128321059391
2025-01-25 22:00:00,-6.476856483458697
2025-01-26 22:00:00,-151.331527485808
2025-01-27 22:00:00,95.32964095160715
2025-01-28 22:00:00,48.647662037732005
2025-01-29 22:00:00,110.76712626591399
2025-01-30 22:00:00,-125.51790989949893
2025-01-31 22:00:00,-8.977800629724182
2025-02-01 22:00:00,-29.433402589743615
2025-02-02 22:00:00,14.41436274586028
2025-02-03 22:00:00,91.46171056571545
2025-02-04 22:00:00,119.7564537760663
2025-02-05 22:00:00,51.07434339957527
2025-02-06 22:00:00,-89.53972909333515
2025-02-07 22:00:00,-16.00524199194925
2025-02-08 22:00:00,23.553157083241565
2025-02-09 22:00:00,141.22120431160704
2025-02-10 22:00:00,18.352970982691044
2025-02-11 22:00:00,14.241754302096098
2025-02-12 22:00:00,158.1977672679447
2025-02-13 22:00:00,-132.93672775232892
2025-02-14 22:00:00,8.934940907195582
2025-02-15 22:00:00,0.479123306615572
2025-02-16 22:00:00,143.69511377940674
2025-02-17 22:00:00,86.80293532657238
2025-02-18 22:00:00,-115.02769909557686
2025-02-19 22:00:00,-20.38429628906075
2025-02-20 22:00:00,-185.24475035106914
2025-02-21 22:00:00,-25.901862189818807
2025-02-22 22:00:00,-9.974863483338215
2025-02-23 22:00:00,35.42280272986133
2025-02-24 22:00:00,-31.408826690330216
2025-02-25 22:00:00,95.34064784189405
2025-02-26 22:00:00,-149.0213113907775
2025-02-27 22:00:00,-8.698515156384786
2025-02-28 22:00:00,-22.674535329048766
2025-03-01 22:00:00,-243.93627250554
2025-03-02 22:00:00,240.74330343954443
2025-03-03 22:00:00,-59.4303091145803
2025-03-04 22:00:00,100.55293498974035
2025-03-05 22:00:00,43.783955548851345
2025-03-06 22:00:00,7.399698324629861
2025-03-07 22:00:00,-21.664648486250357
2025-03-08 22:00:00,45.63514211052948
2025-03-09 21:00:00,10.483377016332838
2025-03-10 21:00:00,16.749735308278183
2025-03-11 21:00:00,50.92352663776196
2025-03-12 21:00:00,224.73645453485457
2025-03-13 21:00:00,-128.04773911469917
2025-03-14 21:00:00,-7.5707403024365
2025-03-15 21:00:00,21.649595404308876
2025-03-16 21:00:00,-39.20654951168725
2025-03-17 21:00:00,131.46182172594786
2025-03-18 21:00:00,-97.36036227574131
2025-03-19 21:00:00,-58.46470402586861
2025-03-20 21:00:00,-102.70072926988978
2025-03-21 21:00:00,-5.81282601694292
2025-03-22 21:00:00,-2.327340609571282
2025-03-23 21:00:00,-115.92537930426866
2025-03-24 21:00:00,82.5045979483227
2025-03-25 21:00:00,-51.75010190827258
2025-03-26 21:00:00,117.49595441129077
2025-03-27 21:00:00,58.255600102048234
2025-03-28 21:00:00,28.82321824692921
2025-03-29 21:00:00,0.5244453897803578
2025-03-30 21:00:00,34.421277332714034
2025-03-31 21:00:00,-112.38634618152928
2025-04-01 21:00:00,75.03033089300368
